x,y
132.71466760938958,137.71839985693316
91.8442085221258,290.65458112454905
89.86513314411506,108.7146696168882
87.68580752999807,116.95905902976294
107.95225909615206,198.24156370877915
96.84958072378356,211.69712393544896
63.76809981033959,252.54851996219503
133.5331823743083,282.4859234707948
517.8389798574799,139.03362923139608
118.89385467663774,116.97539776474034
367.7521959927171,280.98832097039764
97.768713741041,322.975919803667
76.27193994344813,134.73312919727317
496.78483042840094,304.2637967831851
369.9684291916548,369.9125794183353
494.1546065220914,330.8492201138561
363.3667559986128,399.29922365157375
277.33217729549284,251.42100708837927
486.4251883303589,323.7084917145584
277.62893182626686,86.32786390071531
231.60918448829585,80.40639166370347
114.08302596760709,283.43285091152006
149.15732900992083,223.8077588854188
99.4769540438065,116.82985850064014
98.59425199479142,228.72680314966635
95.47617989169515,301.90946262171497
88.523239813118,265.7866033213704
145.54547130858177,191.1788882915367
384.0421154546148,333.1091235860045
71.35094261396429,94.4141021589007
289.24324919516243,135.66439702235746
103.6268209789508,216.27626957476696
249.8883277138493,270.80086478219954
405.8421775973568,293.8697017972353
125.18584453940412,230.79405677060512
370.3345448622805,470.4917297251684
488.4780724366224,288.1334352755187
525.9919148494421,200.04721403795745
480.6473850472225,122.13187220303963
99.83024567063184,308.8315725151588
78.07892582822154,172.9631585798954
389.9710601453143,295.08288800945866
113.83111459745815,301.06923814527727
109.4515235387284,258.7416164358576
258.10418150695176,132.75677152996343
388.1850538353268,289.1649394451849
378.6583679993952,224.05232435126712
51.46100981093343,220.48205032143292
358.0033383911053,454.1977011392698
248.7739500902203,133.1685947354105
272.4434724087617,188.2592322008865
529.9891198173817,166.30028119006937
145.30646050112338,289.1912589702079
494.6510257784247,203.1383214318093
391.5644773250648,360.1946094831435
111.40587040509462,178.6523974942952
116.5501784508544,101.14708712842511
365.20803493353634,379.7871687391782
363.2803679209446,428.9169795639862
235.03322815805092,99.92266098521014
230.51335532392807,182.91018877856567
532.0995299061685,142.21251133992178
102.96891183052864,251.36983345713816
543.4592891800302,141.84005295055832
90.57945393001228,214.5666490588419
245.0622231911764,82.48100174106119
381.83246697072,419.6583868518189
85.21612035597865,178.9305759353396
499.42547661583166,176.99482397312588
396.0135729894081,431.1206401124813
249.0681892800553,245.71588997760685
515.3741255000809,179.72944584549717
99.0044954110802,170.18200101009447
261.33624211214857,120.09859763778054
277.4099273403139,230.8310081054228
100.89845068894417,163.56662632519524
101.59366926512448,337.300938770794
230.1373825254952,214.9437694992997
225.01970755639297,149.5980265369677
338.89794362768373,372.14747809817993
112.11288798973824,205.3688148283594
131.0716399442668,247.016895120316
108.29761224454003,330.97343962731946
96.83149258962202,267.71889967638594
363.1261661961136,366.5586835002265
87.56009007663019,145.22002972448718
104.69332254586038,343.0177778492595
204.39691547925503,170.5927847952632
247.87200391040915,106.5562950021824
99.55170934124628,139.48831526187706
333.9822111330299,387.1026423262036
103.45020710976506,285.4625649156296
447.5856909476378,191.86444006473664
51.20932982738359,184.3467884256418
257.8102302107247,184.273044749618
257.1803693891119,51.04199116843565
389.2121165738444,396.402749833181
391.5909184280828,271.5116779540949
361.4853130598303,237.53761505236395
356.1986111772293,421.3156585845677
113.66343221284724,196.2664666147251
462.4073624357781,122.88462270519408
114.84093034777008,209.57208277058044
242.6592106874809,115.45028452649932
257.4849403178907,106.51859937033952
499.264671957747,150.39176337305094
397.8423900667599,226.39455690335072
112.15826531761483,100.5416170463364
130.35942163301527,270.3480608398755
263.1830557443464,264.64675408901843
347.3114432148127,378.8736349298733
133.02786023089334,211.9114217452307
148.97336947110665,154.46845152951292
229.31171000619275,106.42591699811422
362.5374699111226,251.66646890467723
371.4199160778214,274.10868389816994
88.24998738123989,174.71663986298046
97.70901607729816,110.59209203027896
271.3046264536042,183.11670381105355
360.0275774119555,339.5878238732024
336.7072942770683,345.6175918121195
216.21328237453545,121.66024245097546
386.73347688171793,396.744010762001
127.21583303332132,220.3598060221249
266.6878803123872,169.71271325253508
264.0788410944469,139.23195683270785
268.6719802862028,158.61723703086813
250.40419130746,57.00990098734333
127.79437510056744,149.11829885754173
220.33125599256064,197.1384985318603
508.22597554573736,236.3121855538662
105.10685555130271,118.60394985040357
60.66893917750145,135.62742718234273
408.668834560904,353.3200689398396
101.69130746372949,117.93875359232943
100.62350834004864,301.4359067245221
463.2619676720308,129.0628223411954
122.2093055164036,258.7508572179451
259.0853052032608,196.80469861720223
232.3618262772142,218.2620445941401
264.38514928882125,165.90788505390998
247.6452220785489,222.38649604204
99.94455969282444,219.1712146582772
364.2885016326517,518.6792620478315
120.36579175908756,351.5083942262356
90.01329174640057,314.2820983969216
290.7144251606072,93.49320976166396
52.885501771143446,190.2182577552781
497.423448623169,199.15013590981167
263.65791970744067,175.79291571465288
103.88091759454976,184.63942688171707
502.25739556236783,128.38817531068025
94.35926277931148,210.775117490309
257.03700853458275,105.87779372923382
219.48362738018872,115.80840272283392
232.9905554479253,47.262995108594026
126.91117625614844,262.5798018494487
111.359766723253,233.307107581089
284.14869349609046,103.9047913649604
98.36401440209433,226.07375890199987
78.42074711567277,281.219336064332
244.00255575895324,60.39090399963642
248.65476888643087,97.98979691796998
92.22399298089596,189.67281270560613
248.76638481184244,231.0815857779214
83.56609836107216,250.57720837279692
230.12950726089136,74.4197188541839
358.44029507626254,482.8419123515108
211.8195855766471,102.90199720856693
360.6322218179179,335.9739040787035
100.39003250602772,323.4169121740339
86.10552045609461,172.96672794005343
271.2490894702856,57.1020053703243
292.0917904753451,105.19825987870928
389.640299935483,407.6528490405015
266.41685109987,121.3625600074237
520.3190069120451,169.9773514396533
533.485674456645,156.11864648352392
311.4401960922851,104.30404574528887
93.1389905898889,278.0536979935895
361.8269316319231,441.3842761160777
386.0887316972947,451.9744056223258
69.81006308352984,168.7011134301293
80.38848003873278,295.9905461284522
536.8317838673638,92.29471870026308
544.0010031079122,169.36071918954704
336.61732916920204,467.11515070958194
56.58927077278566,241.08907925581428
246.29149214018912,49.53323569863463
519.9489377421478,368.91867136221066
290.6576175119923,172.24770489941892
220.19617050034825,129.18695050402786
270.8825610545603,156.94057653992144
266.26300968162815,257.2618361860397
69.41559321835561,153.36086281800553
125.3826265346808,247.74788608640256
352.9402738484697,402.41665484505023
233.2759338007554,249.33157452108497
368.3931711661333,391.5067304863122
223.4743409054288,73.84062040040423
115.17617930919664,177.69613060085786
80.8217151925932,179.47394018173387
349.4434022633255,272.6757743098903
358.55994989502426,165.47330095550927
106.47662603704195,354.6726675428424
271.3111884797535,57.46725669669685
349.25090842452727,481.2996962130305
391.66969851857925,334.3171734860928
86.50429025142752,224.56376505615745
98.9964680967729,255.03243582289576
97.1916956702092,356.28454930685746
411.1241671948066,301.33899998754936
355.96522830591783,468.3374046509149
278.6083348204376,136.3079454832112
405.5616872541793,325.4808497593274
141.0899563247652,230.4668889684284
95.76779688751364,178.0319707641002
374.7098835436419,436.6727749023877
259.4104144359823,64.9843344515692
214.0574137438271,109.84867416473756
76.28876211472657,146.85622526962385
414.9420917710208,287.98639387115594
274.3886901251253,73.74240480212413
85.0186069005296,137.25902394460286
102.46928864491564,236.6795591407827
291.46892413870575,229.39459470204403
73.92167114945664,182.8426490261206
402.13218631055054,411.67210933398655
273.07579974415967,263.48240709237194
366.7952263902855,259.4233445056876
260.3047842587596,155.3855980422128
240.09025822504444,244.0866182820323
486.27008567465225,277.41882455701887
469.6047317538188,231.2544564488736
253.418335385226,156.41527887825373
251.5353144404861,289.22027079487674
403.311848059222,278.1789415708475
130.92094170064604,204.51494781945868
220.43329193765263,255.145013686892
504.8048858956723,352.45709936148
243.9349698471084,241.23307702156
354.2837803458868,412.2669788623657
216.8387025816905,83.31062169196944
248.3439942136864,228.8423373252142
210.63483348299664,114.95215836903763
139.3430529931006,201.64457769856108
85.45062221830965,206.3649369555928
100.09715150888204,201.0919361719241
363.886807248682,420.0922119900098
94.29388664273456,168.50785598221609
216.8443553812248,83.30835400379043
374.8313235862773,251.4778033652981
366.32056126343326,267.7798293949292
265.00138852649366,58.31123807539331
479.2171373570783,209.7135545564948
132.10989096051554,241.8378616456125
82.50227256517994,304.5711106950388
280.14404682052555,194.90267025952275
394.2752561523091,314.55229178471734
367.59483018418587,280.3081773581646
360.5688243692408,221.9635995570136
96.3627638752263,359.3453044864425
256.69742280969865,269.4452757677294
369.19853577156937,209.32334871196528
250.12540277964803,37.134399265039576
275.5436035440912,65.12229568610745
88.30809780587035,217.7079040518648
230.8705999863179,57.58188769257059
462.145955616585,103.68847566701446
128.8392293494569,136.51802382795125
125.97313774753736,161.61838181269513
217.68669025204025,96.5122119255136
274.3005949464354,113.06854392766492
83.41534977874005,195.5694816971869
403.5085343045682,438.53554579216126
550.7899833694931,177.36020550355795
393.1960700864279,268.60043151595966
494.5575224392527,136.80385061468783
290.1973482813653,189.8279185647281
104.5757291533682,135.50435722551845
73.90443903185668,304.40848977169185
94.63818140909248,98.0215556274058
553.0438143366356,118.04719200034548
211.0238100518576,174.06909456100863
524.8144070907002,205.34158165658772
334.7786438506474,400.2961455677498
252.74255866057104,191.78481619027124
110.02087277903618,125.65213487552646
345.41793928435584,375.3104485046708
255.3745361680326,168.00964096518086
347.77601478981586,417.4476263108816
124.00004115333148,261.5862619336445
372.7780764546884,347.9285733390488
369.37723427432377,281.86048579277985
97.31430291518434,111.86275807212492
123.4240973824504,231.8699146007129
286.997922260306,113.6163208018246
61.80924403749979,197.59049167059132
122.39151229379588,304.69579246187925
329.1788498399335,365.0426978144185
505.9188608756033,175.11520873838955
114.82191529781208,213.73506976470136
281.5579713005443,168.34707206299484
555.8361429597112,161.40086684924654
270.368405551142,194.9408892640272
112.70998793840698,207.50885536072383
495.4650986515021,381.990830379642
54.34285133182711,209.38825623281332
342.1807848889709,270.04436540028723
129.77515093144302,265.4575116346318
367.5652318075937,207.65999721463984
70.46228049303973,191.469393181562
504.86854168986633,319.21110483764943
261.2310252997138,158.46478628281724
411.64019287692014,336.2535936315623
88.43111083134598,120.47100041954292
501.4389185871124,132.70615703272256
117.67880055921786,102.1446290719737
141.04141018547617,197.1832693359981
110.4735616792512,99.1980744483882
473.1161421401253,170.3293368663999
82.79924083567565,252.2130273542556
81.50726156280751,300.3292705690509
84.74248615882897,222.58930128233348
228.738206288602,148.93198522910794
125.6043246035312,226.89872057444904
362.5302583860016,458.2957605588696
298.8047320889192,81.03064803627208
113.690329278623,318.7217967368021
104.6223722641145,257.381769828532
257.1923688210104,275.02926477887263
249.35864231133488,59.03471940456001
410.961024100375,381.1785047946408
116.36856447029308,277.15663103885265
63.21995980854517,189.01564469556536
360.0262062107709,370.3675300711187
240.69061175179309,98.15073026343876
559.9986851237356,129.15747766569757
510.1422387302513,314.9151993371482
103.73446018731684,66.16542018664059
105.70991686742995,145.25258200811265
72.169444140247,274.57157880666057
102.76383162886768,142.62739977491867
376.5271697065158,372.303913184363
114.16000111463504,152.3282445597189
267.3118163608214,117.11412133797396
242.90397436998384,231.93173318146623
375.7559110809441,303.63505458072615
238.5313830961377,127.41310941967072
337.3340866818796,306.7688828755068
527.0383799388932,222.2450218455521
242.28859402001348,249.4012671948201
64.25580410831343,243.56030903584727
342.9310751839604,402.7480739673711
283.4527172288116,87.97020704228635
108.66175711832206,298.14169430417394
506.7267138923264,346.21583363677235
416.15021636993606,321.1864271946884
251.2337465825221,173.020269335249
237.2926467665236,90.03597946358934
206.6877762572205,169.43936886758772
489.1974830111439,172.46387132260244
436.08382322348353,192.03577117077705
112.24772983078506,173.86176097687337
291.82561606392835,70.53708781484403
58.31668123533857,159.82728572189453
249.57222903352528,80.79300613466705
85.7482718996046,37.22248086627229
128.23977127189676,243.6121723084616
119.9732362469123,189.2768095057107
218.34288859652688,69.829254900722
392.9372725863172,338.898240152366
371.75753902068254,470.8397589876994
245.3839054355719,260.7615766807796
114.33455513262582,249.55779039992487
499.6108008446813,170.1355182513544
111.24194358790186,252.67978657571572
347.87585947430097,462.0993283233773
272.09441395973965,70.96825972476447
384.6884834703409,255.94803097890525
360.3552850995059,175.9923318251493
338.1783625219088,304.6928469044459
128.98701417086355,236.5802659107471
364.029277399424,377.8896862638675
258.2704110662002,159.61795578722504
71.5033040321385,329.9898403448745
330.36235795452507,361.40423241399344
400.23536319582666,341.53282251210123
243.16680026901503,67.4881204727162
351.9908566658206,345.91011902554374
120.78440375668272,153.00654870543954
62.09745130498086,236.633707178454
230.8933188582572,49.636123455134864
57.88203569372614,169.85125555672985
87.41889493137847,118.7735418840196
136.02026704125964,207.6657204703945
89.80475063244288,224.39222217547584
233.69126178982071,171.4106258408685
297.11124626244936,116.07950751493188
511.62517069241983,323.4727131411025
498.9597264254206,43.40262550723739
96.68995373553167,211.5506395015407
84.84276717984608,177.297325774428
263.11496645083827,87.62508919495149
125.69720162757572,213.83582134077503
252.78464161181515,47.918188497389934
54.39157193734967,176.95127263782305
386.8679453064042,322.06216361153304
278.69517327707257,82.22997740546128
356.00029209080884,452.3068071304684
234.6649548744183,224.69956769697484
103.8690996280636,131.3739527243805
43.232791117850674,233.06452577484907
393.6258599578109,253.51914586537205
133.03010374815997,151.00701223523643
332.4601725851167,392.7969908164433
96.28997019291704,108.50206009264818
86.57202099231795,58.76015859643696
127.72615199242396,256.9263859694544
250.3978147018088,173.17120720870162
85.88206490367693,200.122739477467
208.9184496268125,105.99994507450344
211.98161107507337,141.23526732572856
54.64538055531696,196.6950746500044
97.67563234793668,212.07789947683543
90.27663453220892,252.38600530739936
127.81822045134288,87.48752100319341
66.72797903867485,243.81970155643623
276.5141191730837,182.2636255627121
103.77466384545002,344.9627640040105
482.6681009920744,77.29078044498867
251.28232976210168,200.63207245961203
516.3123423744269,145.02037601457346
369.1936362793728,283.2160504022673
107.08491088049044,179.23405451560114
239.21955061064,153.2910669497491
104.41621652323563,206.59095567156467
87.65052937430137,277.8719907756364
512.1824597766733,189.7998797754869
270.30477391186355,31.903340693234927
464.9029057711825,295.7508380908675
255.83279356688536,228.3040529618941
65.01747395609831,217.91836163247223
395.1705695781576,338.8810262370606
88.76792525090252,30.72184704776199
70.12134789350074,259.3509745935359
99.36103990363485,270.3413198091173
74.88995725127226,115.37728172869797
372.0422073042239,275.0533229191487
141.3676202116742,229.4978914127152
489.3001758997113,254.0676118980924
491.4562041528128,298.27297815247505
72.78710504370692,270.13130558240863
345.0657457470171,486.6605060940044
353.9714190821859,434.6275424661292
98.61963808629062,180.58706906498247
76.59464043454062,263.4692685810941
96.52826932544464,192.16142307877368
110.7831738805223,234.5620609225033
540.0570912545805,138.22498044000596
341.2974782862456,296.01050977373245
282.03769192804657,139.10114508331714
74.84791077235138,254.6575964226478
276.164890287279,51.33845943876381
242.17296634311447,241.66642935996148
133.75714807906294,167.73600508332854
229.07923918918084,143.7993739296991
247.55827693884163,55.272717389586354
58.89288045278347,174.6584233197726
63.57704010768131,291.2163491188373
99.58952714085063,101.51329531806304
251.6938329166177,144.00802982086165
260.4983091012019,39.38846486614221
90.13359215174412,81.99751291267333
125.7121038192691,164.36727308841125
232.2462816870908,198.06220964441977
411.5443438731968,314.781036703094
109.18856708781632,266.16338098531656
280.2881765804618,134.57239073683968
487.05046741825385,75.85185421061004
77.18887214743319,190.525071456424
124.00975343371722,259.03039072276647
236.4271404739312,66.94348952080155
72.34076540741766,159.30391974756645
265.1014982712548,111.55312059080772
391.5779112098846,246.8698341501565
126.4382058652663,168.69032415323613
496.3419221463139,305.1245956559064
379.9069536200491,328.9049943229407
252.3257164797844,98.75186376450516
251.75950877527487,241.5597798557908
68.32729138586888,271.9480378619201
139.9313240851836,306.93657412504376
125.72038682769858,178.81052244094874
341.8061785053825,465.9995310574305
91.65288129895468,224.35062947658955
120.9646606915588,290.5762969277488
101.81392012112168,214.13403819409612
358.62392534265723,472.02033317099045
481.0289400517222,211.73299075908807
117.70145633670592,231.99451931071448
349.70998381949875,309.3561814731485
74.1953199418623,167.2199102928395
504.7392224356656,276.03455748320584
93.44784888965565,199.13089018945004
59.96443608785132,185.9990841936037
94.82823219287252,124.72282807234672
537.6660133110931,227.81320796176587
88.01931930921464,207.62170743527776
243.35028285221705,110.40327166093074
376.910273645296,254.9032527320857
113.8924021531736,288.4672346988277
81.54695997127016,273.8594588212724
252.2165062182614,136.4884572141086
235.0823019143729,158.4857075143967
83.50757454161594,169.19941980103286
226.96971744016176,66.47662466717519
267.7540411486497,204.94029554220623
468.8731655734563,264.89694686454834
101.37175239681952,136.314615914709
531.4183144168859,110.7557984272561
373.7123123718529,294.7508000439657
253.60116230537173,52.986443999769975
503.22329076667216,168.56411534454708
284.7745160370125,170.08546436919633
228.56269200623456,108.2431463590534
83.18345079281751,207.19697435263447
230.35816208878515,151.93873176539296
78.4473911026293,270.225386762632
75.37274370371505,211.0876401818965
373.589586632844,448.8892766926673
414.14432212074576,312.34583350254934
491.3541464456391,163.1888207685451
227.4153790138462,174.2858029460524
254.59547829807656,187.9600318994252
98.4302037913024,204.9693332126261
335.80653719730964,474.3554152480069
106.546058285146,146.6246623876265
459.5819811651818,143.07556890441873
228.9934328517386,84.33357422014285
77.75935996648188,242.69090794583423
412.066327748112,334.1930923619792
489.8093017650071,144.15532832180193
78.19279015498226,213.64452172474324
487.1205942389407,210.40692990738083
75.13361669158641,243.5898322211104
119.69670489017147,211.63710187905104
118.39912418236348,249.8916875465087
125.49762786969364,135.48547973214394
105.37778593771525,342.4309109836372
285.333665137136,115.48777650005938
68.7658263006905,210.0034735987654
125.68327477115788,118.86616049426311
236.65031162756668,130.34426283014324
339.0101187753196,364.550956515147
447.1518840901819,148.82747201246735
96.64843341003558,58.81852220573034
101.17510021986472,98.7951830646822
83.49652752493105,256.81396877877995
249.2432193728036,141.1641239001087
85.09222064347543,94.4287711743259
82.82801794328708,157.2236163660829
101.37763569575856,269.0701502568683
123.89879802501152,210.0895170307852
356.4425919447544,262.1134260580545
65.43808778746849,164.18881904484903
248.46674376193923,195.85126873007155
275.1822718884789,139.3345172882084
92.91500937796758,313.9071105631848
333.54936885106986,311.3798556936365
144.1070127948909,160.75826580537148
322.2172156003573,117.328895423674
379.9488072926592,351.56059000841515
82.81524475984736,307.6099537446265
373.20159928434015,464.3177043837976
42.72310057506429,237.756093218871
259.79598827435973,266.1976339819221
114.81104729493376,376.25144291819566
113.58470828551926,250.05581949797343
486.97829803407006,362.628758818604
271.8041188631568,63.99776475926482
525.5149745775334,193.5833368738532
91.02706478874626,115.02831505877408
253.62540482163243,147.34993895657024
254.87913951681412,98.96323708281687
486.1700219289149,180.91282395974588
519.2515298594728,328.5376475276973
267.5291775268616,54.79095297702089
118.78290656386856,299.42378306450445
241.27904874926145,180.90189603956324
216.7214968536936,144.40784328437795
230.5307116453267,132.6827998854152
368.2702452804338,241.00502235732765
295.39622629065104,136.60693426511625
392.02966829440567,206.9464227273516
265.8472201543676,277.93866193667606
519.9858639883867,387.939187105852
93.25532995421324,304.5955097525327
254.6825046158754,158.56873013186706
246.64338929280987,267.2858443156006
63.60878570978562,301.4633873758217
385.9735298885622,241.8721262347593
130.1518899544988,279.3014921084309
235.84877677961504,127.3693769056392
380.5014846423422,264.34392796674524
135.3643237103746,216.4389625924743
488.843448971684,151.00944031228173
63.55850019784711,248.0986633250854
115.70127841623442,173.63898429871568
101.86911127736002,205.41493999539065
254.1961203608044,85.44596011707834
246.28766603468264,132.0507746068442
87.83223274643775,104.0958512397095
363.5841154011639,353.15436303158486
101.29469507350989,306.44227609888486
65.32926409275662,322.7923729259518
346.51414296828347,356.3062077736663
261.0823431287094,232.9779031982503
90.37984976391988,274.6978354224373
87.56077302436637,245.18943262696172
251.8477699960165,71.41496284312352
354.2042007148047,463.4940889677987
114.98570340797032,381.3649147323772
148.36565460497158,195.91467431851163
227.8032068963909,193.91511449291124
103.61129620998454,252.651923134662
390.0149973868792,366.6873801403996
367.277339642785,384.1301388641624
68.34745308772544,185.74825076770085
69.06389584632802,245.4747980670171
378.43954535194166,391.4086948367577
259.3920283233668,294.0868188479841
281.5991390127552,76.38385685026432
265.22633960376606,244.162406028828
377.6091879893905,226.4154636076132
357.99645931888665,326.5321942312346
479.9517518692524,249.19821051629324
70.75972845429158,283.075616334194
104.12326821474298,308.41183341105653
129.97852308926286,183.6744565636531
234.2653011678254,89.97999235927496
88.1031667704105,200.44220558016664
296.30876465179625,172.89717564779443
67.19082797287922,237.5540385011789
335.5593922470106,408.96655731747273
536.1671585393899,130.58199815585797
87.71708229879664,295.5245469630144
92.55354462039512,200.1692384088589
109.82137559332445,142.7070081036193
123.61669034807387,209.51452524326083
387.0335861052753,453.7811538320712
87.04187704656854,194.96338667271004
101.12392834957816,49.051397269181024
291.05772463720814,165.14904218659123
375.5925360578026,427.98397637706654
336.83112486780936,371.1182370639071
233.340012986,88.13365130831325
496.39300405145167,278.93104157353963
72.6413159994095,176.05061735126634
271.26261744701014,129.9590122974051
502.0351847680644,180.7987067503156
346.3717464436327,457.02993368979554
110.81350305873912,175.35058362984915
365.5194993896853,270.256859070105
333.78737219461937,256.1407012165062
86.31982451588192,340.49751110258234
365.9967816295859,272.9771549289953
64.2603821348243,278.87013348346375
308.25646892575844,149.8526075306518
285.91375631226265,76.56347836315543
133.868288655455,149.90879289982487
267.19524314201044,182.0647420500875
246.3915358923224,267.2793102081709
156.5300606704193,181.08640577267715
225.1971424130752,168.76773644895945
353.5945941623256,509.1289967540864
101.94542920422931,213.6261993669836
221.7971716705262,148.10784132890225
92.30686843280944,192.097295987814
483.09524762886457,268.91427942473297
360.1922057562405,367.3319100022781
79.16082973166094,226.15794342020524
54.45859238271784,187.03915478652613
466.0782487948265,153.03338386201656
282.2158049920878,57.44912243208573
96.25496814531056,184.3121030143735
280.28917623696094,196.8636143401808
145.0287973221141,226.51789110652365
89.61808596006757,186.1173552886228
117.7512738898326,289.1181229883152
356.6947323935861,223.75341002084105
360.58898870835344,238.97579971931376
109.70544137335408,168.9209643154253
271.40766705640067,100.21513488758283
263.6094996585664,60.2949404919845
494.987791216432,270.36889723821946
134.37289743147042,322.86857147752954
363.710509494606,382.1286341774317
347.5642597746944,376.2304789415367
99.6475044754259,137.8799861352999
481.2532965075508,322.8199532769826
131.4822072731951,219.33037797113684
487.3060333310792,287.2554038177443
267.22139842569413,192.1451107046264
386.0869498507822,297.9014340342072
97.6331717684018,107.2531829313714
499.0920125693863,98.8880654959977
126.76909596778512,137.5408116856049
87.23434303745324,276.1271353467043
237.66708371054835,266.32323136814256
218.20126022058545,187.49811983092
501.6583418862797,181.46290306160225
81.26337787526549,179.15000314197354
108.02880227153165,194.67813556575425
276.5575753446912,124.87864016620487
267.1744192595818,231.83593582422333
235.5978494288708,176.74374044819763
229.67736435228,165.5113098285344
344.70211792425044,394.9658456489408
337.26583396934046,339.8424657823713
132.46294874265666,255.8749861726004
510.4655210458461,158.47061310741282
61.47897462109137,294.90237694644173
92.0646471990548,310.32583807164934
90.77516188582284,279.58486806290654
114.96956324461378,203.16273685525496
502.65936555296383,78.3868620569028
260.33115631819066,54.75201891639702
386.8854415139618,383.7120484450405
347.8152573856589,253.89177815448485
100.65502223091524,177.10732672601034
337.633768127725,370.21261770327885
371.67713093838455,423.3912674413288
111.42092156608584,300.0599218054643
229.7431465440671,81.7469940181045
281.59353026655083,130.18819927608487
409.0109733981765,423.142072107563
266.94288291310585,186.21705508063653
527.8042258857191,150.66590048731905
373.3671107765413,234.4261804525764
293.6963553165287,136.33813935265633
255.7554119001332,271.7324128474822
486.3901398673725,271.98635329525007
83.13015801873462,103.51810650805432
69.25437591058115,184.571864171975
302.21297935136243,132.33948437138787
412.7465826489084,362.3518042355562
112.9309076320987,236.0852245595865
514.895603002622,230.27764866922817
115.15173397679158,114.77861924735546
455.35667708954514,216.47652041596976
335.4873876363174,324.91745850741825
87.77401587957114,335.3614713561765
246.26544322567656,201.4319766372277
400.4983994122327,340.56094369338155
363.3561826744675,245.40627940796568
502.8575224220096,226.1424222493468
245.5843042620037,70.54993170460598
474.3623132217816,99.21322676026058
107.24943289386172,331.22965854923416
486.4192985077268,45.9561437334898
128.41312682075764,209.4315611966224
374.4485452317351,359.8859552730019
365.7959869939456,387.2023620816363
524.8408764975195,303.0234719341841
359.34203609642634,383.3488972224923
403.9557906820961,388.9901610959615
69.00067530938207,248.42837593677703
378.1456080273288,435.3712544692238
519.7531609946989,358.18212987068483
503.06484074123614,171.2349706602421
104.32868891627098,174.2330616681375
90.81459446020332,167.2535877472166
485.1636407282729,96.7090451674543
124.01911885685467,284.78141543178475
380.4216150985408,319.0814252130095
222.3529389056476,196.6109027892192
101.13548241758656,317.8838288335158
248.815953762193,203.92554626966765
380.1372304420207,369.6583044250518
235.73110086655635,209.6832277609309
315.60213324657065,114.85730312286506
339.19260180351097,382.9594037451128
378.6575590663936,313.3587306012469
234.1576160527604,179.68178024927298
381.45695158187993,317.9087686844007
345.1228016288623,361.3807447887737
217.36345800066184,128.37407790093485
271.93975490446746,148.85800441149655
108.53136187769098,248.7819722127451
112.15629132614436,209.25834571798435
479.40282961605686,232.049761943626
404.6386363572592,401.4536495572305
361.34669663237287,235.8704102434485
73.25167623824619,235.31559389904749
355.15619506519056,397.2824045134656
344.22195996660247,223.8984892372689
365.57945227253725,418.134919383117
53.54565556302896,199.62790430840263
538.4957389876633,272.60620440318286
283.15071040915416,129.87508594634005
91.9518587335642,330.7983701990644
453.6306986505235,162.12343837319418
252.6292439943711,202.0419762712956
65.56641242739849,178.2766068918805
272.014486609254,171.71865926254213
335.9553296085515,338.3909674868154
67.81350364020689,193.5007708835467
267.03586379033675,55.18991359831564
235.8195723598397,132.14741143766605
456.59712898501056,217.0284953588725
482.9030377186052,94.22380655513012
107.90961927606976,250.1205960847356
100.0923905249219,317.38880558631865
391.0211458569481,276.4509704530031
129.93565264909225,199.3123736262522
288.3794119173597,135.70874094546667
64.04042083596701,175.38245022255782
410.4800854483568,369.4387013002832
83.52548609666897,250.7494055178674
336.6553358750962,272.2364271642816
222.5944310535139,130.32702840297108
109.37827797967915,196.4172497687368
485.64484630287416,96.87710743175424
87.45825518878067,315.9047220340793
342.7819857213046,342.7318579122364
111.27722717702667,90.49507497801324
443.10739484606097,223.7764373366283
225.44405923315512,119.08392333068188
252.32162036973943,137.72742656840313
122.7209915553108,275.3060733035923
121.71236018949124,100.79542148046568
405.57829653392986,276.0320167482891
385.3216510579043,292.70551792499464
235.7907545852105,118.59194218968844
244.38050072757767,252.23534574528628
272.24408966970105,115.21900066681364
240.34957680109616,247.71006292582604
217.82475561601944,218.64023409142305
85.74866951834217,286.78327401235265
525.1935701500391,189.22303016698456
254.91055536261888,141.50833027459782
352.81300956722123,424.9208505055751
496.8076912142872,179.62848879294046
220.41477617758835,168.3706236561951
251.6895133639236,111.30733552514724
117.59413482677752,167.21860502371405
61.67368880743522,208.8062812144165
272.2248953125535,82.93243985515085
120.22307103413672,236.7344911739514
338.7244824072244,384.3772576046688
106.22429066114302,171.47197441791891
231.90536082299843,59.13106338218664
260.3141735137825,62.390337152372126
270.1641295857523,69.58367895902819
95.326287793195,164.61982802572254
65.39022219982711,129.98823117992237
361.1080938942104,405.7415754673208
288.72134567183656,84.48191286833725
522.3158854151202,113.96597977376672
332.841362960605,362.6346530066764
123.72819357023424,176.38465946403724
295.3298144780627,213.73557953245967
327.9788698501232,369.6922571718509
382.803526838491,363.7546660351797
504.1457488834409,125.473247981289
363.1596814900515,519.0560938999588
271.7181620178304,139.97052819408347
334.56561405291984,359.8141438933653
484.1118425423927,39.21961699507038
274.3274827484543,191.4755905366225
226.1594190551233,78.16478862346285
247.17098764304907,201.0453963142544
268.7184118084421,156.11895689358732
91.92806816706032,220.62497892416616
125.2324425120928,180.5303159398136
289.1706962214579,72.2299631137525
118.37567721771951,265.9453838799685
334.91839451193414,424.6588107734344
85.65943860470675,209.28615578603075
